Id,SalePrice
2735,134169.74587352693
2736,148667.06319928862
2737,124380.15866467224
2738,131282.67029282675
2739,167530.75441568778
2740,127082.65011980695
2741,151936.630297188
2742,148787.93748646093
2743,142224.42017735145
2744,160129.38007740007
2745,143726.69540674292
2746,138101.23279349972
2747,149305.79124476574
2748,123623.19995940711
2749,139566.81073075466
2750,125991.67583135745
2751,135432.21066192968
2752,213815.35205378514
2753,151227.76056993092
2754,275584.10330929095
2755,123820.66425707377
2756,103722.37408781704
2757,79679.66413500489
2758,73295.24970689748
2759,142447.14106863036
2760,144705.95362755918
2761,145461.4681559406
2762,149477.9704125611
2763,202019.91470850867
2764,159013.416313992
2765,284000.4539748573
2766,148675.22866518778
2767,88600.10254648948
2768,130507.388972805
2769,124514.19030175041
2770,148303.8001366085
2771,118219.533762292
2772,114648.70232812973
2773,145483.08507085065
2774,133878.39225617034
2775,120943.09028871311
2776,135006.17145848446
2777,134041.52446664954
2778,116498.42668259442
2779,114212.00535275663
2780,102998.05059195001
2781,94865.80946160507
2782,93577.08274154866
2783,94418.21005081026
2784,119536.88072660436
2785,117393.72092845681
2786,77042.86595405295
2787,126866.35059808374
2788,77818.15100468982
2789,164383.69196888854
2790,84299.55643493454
2791,117770.22593472661
2792,54177.146829013145
2793,195488.10646541047
2794,100342.85315522854
2795,114151.6113634565
2796,107340.56448536766
2797,205253.82427766902
2798,123630.11688236713
2799,116590.8300763739
2800,66214.56299890856
2801,111852.33887582441
2802,139293.1729939392
2803,173420.57826519056
2804,152042.1812299384
2805,102695.74798732772
2806,77999.9690850934
2807,156405.65384197145
2808,153564.51184767537
2809,135944.04467107405
2810,136790.23928061567
2811,163258.77995868394
2812,148688.7200782527
2813,151934.9281855729
2814,143429.21176754596
2815,111371.58445635304
2816,243193.0802393443
2817,144857.9894448824
2818,131747.37419373955
2819,169889.97276404186
2820,142359.5914532435
2821,120600.5409548648
2822,197457.2130580875
2823,361625.3887855801
2824,190094.48424898196
2825,161651.15144553353
2826,130314.09506239771
2827,135190.9101937304
2828,261977.70850748813
2829,176313.80204030662
2830,230396.07619664137
2831,183857.6536555385
2832,257365.86702077856
2833,293821.52110075165
2834,219311.0784006817
2835,212783.25673658922
2836,199516.012074823
2837,175669.91493878223
2838,148734.44246202477
2839,192204.42345970258
2840,198311.17708154075
2841,205841.64386316878
2842,243045.78837504244
2843,150643.69613435306
2844,159508.45142121712
2845,118755.28545770705
2846,218411.08791388117
2847,205775.44233038195
2848,217983.50071366248
2849,208958.72403741707
2850,286491.307509471
2851,244485.28595376146
2852,244647.09441436402
2853,255995.73756524397
2854,139658.6577203595
2855,204081.9607225574
2856,205897.8127086881
2857,188831.4065400865
2858,198955.37779556072
2859,134956.37760545817
2860,123952.79651353385
2861,138494.5931717604
2862,201951.16517660435
2863,130045.07767702176
2864,265929.8114705417
2865,139997.3982628965
2866,156385.21419879282
2867,87133.98827450152
2868,116489.16534983812
2869,116360.64045745925
2870,148528.62803987553
2871,93140.10458514752
2872,52351.15346942725
2873,109117.00232447115
2874,143410.96487257216
2875,119819.8789931338
2876,160578.1820581226
2877,128435.83391731305
2878,171354.28482783376
2879,144785.3252681226
2880,98412.63071026903
2881,155975.78721222503
2882,175141.52113411724
2883,171645.8427534599
2884,200438.7051615534
2885,186356.1706091157
2886,212690.49405392772
2887,101705.2125657063
2888,124589.98065639581
2889,57524.53267065441
2890,80343.90297799415
2891,134403.60978475964
2892,63993.968857581436
2893,91821.06233031148
2894,53327.71667673118
2895,302874.0643443143
2896,292351.4377507564
2897,212596.88988356316
2898,149785.53444161155
2899,212743.69580693057
2900,143894.53963778386
2901,210965.47874769312
2902,201861.08508368762
2903,362093.4349354278
2904,384550.46572112065
2905,126400.28101958921
2906,210304.71940679426
2907,117940.21165468711
2908,134008.9581246042
2909,158452.70483444424
2910,86705.64930309892
2911,83647.38254638562
2912,143250.82398979235
2913,87447.04892270408
2914,77346.16964696899
2915,81993.65909320282
2916,87800.96046231453
2917,163904.4004066827
2918,124254.35913532041
2919,236006.3864268329
